"TOA5","CR1000_BigSky_UPWFork","CR1000","25172","CR1000.Std.16","CPU:UpperWestFork_stage_cond_temp_60sec.CR1","24526","UPWFork"
"TIMESTAMP","RECORD","Batt_Volt_Avg","AirTemp_Avg","H20Dist_Avg","Stage_Avg","H20Cond_Avg","Ct_Avg","H20Temp_Avg","AirTemp_SMP","H20Dist_SMP","Stage_SMP","H20Cond_SMP","Ct_SMP","H20Temp_SMP"
"TS","RN","Volts","Deg C","meters","meters","mS/cm","mS/cm","Deg C","Deg C","meters","meters","mS/cm","mS/cm","Deg C"
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Smp","Smp","Smp","Smp","Smp","Smp"
"2012-02-25 02:30:00",40337,12.91,-11.22283,0.9612232,0.6857767,"NAN","NAN","NAN",-11.62399,0.9628352,0.6841648,0.2041497,-1.317531,-273.15
"2012-02-25 03:00:00",40338,12.9,-11.1903,0.9622938,0.6847061,"NAN","NAN","NAN",-10.78442,0.9702597,0.6767402,"NAN",-1.317531,"NAN"
"2012-02-25 03:30:00",40339,12.89,-10.70302,0.9632543,0.6837456,"NAN","NAN","NAN",-10.95859,0.9679782,0.6790218,0.5620826,-1.317531,-108.7607
"2012-02-25 04:00:00",40340,12.88,-10.74636,0.9647765,0.6822234,"NAN","NAN","NAN",-10.52304,0.9628986,0.6841014,0.5620817,-1.317531,-108.7608
"2012-02-25 04:30:00",40341,12.87,-9.335817,0.9665772,0.6804227,"NAN","NAN","NAN",-9.086334,0.9724113,0.6745886,"NAN","NAN",-108.7619
"2012-02-25 05:00:00",40342,12.87,-8.995614,0.9675956,0.6794043,"NAN","NAN","NAN",-8.814636,0.9660254,0.6809746,"NAN","NAN",-108.7633
"2012-02-25 05:30:00",40343,12.86,-8.218909,0.96767,0.6793299,"NAN","NAN","NAN",-7.664398,0.9681249,0.6788751,"NAN","NAN",-102.6242
"2012-02-25 06:00:00",40344,12.86,-7.888702,0.967617,0.6793829,"NAN","NAN","NAN",-7.883972,0.9657536,0.6812464,"NAN","NAN",-273.15
"2012-02-25 06:30:00",40345,12.86,-7.712218,0.9681692,0.6788308,"NAN","NAN","NAN",-7.793091,0.9698615,0.6771384,"NAN",-1.317531,"NAN"
"2012-02-25 07:00:00",40346,12.86,-6.616364,0.9712856,0.6757144,"NAN","NAN","NAN",-4.729126,0.973462,0.6735379,"NAN","NAN",-108.7642
"2012-02-25 07:30:00",40347,12.86,-2.745298,0.9835519,0.663448,"NAN","NAN","NAN",-1.458008,0.9873543,0.6596457,"NAN","NAN",-108.7653
"2012-02-25 08:00:00",40348,12.87,-1.991906,0.9857191,0.6612808,"NAN","NAN","NAN",-2.313171,0.9848034,0.6621965,"NAN","NAN",-108.7664
"2012-02-25 08:30:00",40349,12.83,-2.218766,0.9858047,0.6611952,"NAN","NAN","NAN",-1.809418,0.9877122,0.6592878,"NAN","NAN",-273.15
"2012-02-25 09:00:00",40350,12.85,-1.762318,0.9867346,0.6602652,"NAN","NAN","NAN",-1.73288,0.9878515,0.6591485,"NAN","NAN",-273.15
"2012-02-25 09:30:00",40351,13.01,-1.771676,0.9876148,0.6593851,"NAN","NAN","NAN",-1.696472,0.9879178,0.6590822,"NAN","NAN",-273.15
"2012-02-25 10:00:00",40352,13.27,-1.561708,0.9887612,0.6582386,"NAN","NAN","NAN",-1.395508,0.9884652,0.6585347,"NAN","NAN","NAN"
"2012-02-25 10:30:00",40353,13.6,-1.76709,0.9899479,0.657052,"NAN","NAN","NAN",-2.256012,0.9898867,0.6571133,"NAN","NAN",-273.15
"2012-02-25 11:00:00",40354,13.95,-2.258878,0.9916738,0.6553261,"NAN","NAN","NAN",-2.119293,0.9931247,0.6538752,"NAN","NAN",-98.88947
"2012-02-25 11:30:00",40355,14.65,-2.105332,0.9912907,0.6557092,"NAN","NAN","NAN",-1.630768,0.9930224,0.6539776,"NAN","NAN",-96.16455
"2012-02-25 12:00:00",40356,14.78,-1.478726,0.9922031,0.6547968,"NAN","NAN","NAN",-1.41745,0.9894227,0.6575772,"NAN","NAN",-98.8895
"2012-02-25 12:30:00",40357,14.68,-1.31143,0.9855918,0.6614081,"NAN","NAN","NAN",-1.596375,0.9871029,0.6598971,"NAN","NAN",-273.15
"2012-02-25 13:00:00",40358,14.6,-1.708352,1.005514,0.6414859,"NAN","NAN","NAN",-1.792053,0.993724,0.6532759,"NAN","NAN",-273.15
"2012-02-25 13:30:00",40359,13.89,-3.200425,0.9732876,0.6737123,"NAN","NAN","NAN",-3.786804,0.9632528,0.6837472,"NAN","NAN",-108.7695
"2012-02-25 14:00:00",40360,14.81,-3.391503,1.071096,0.5759043,"NAN","NAN","NAN",-3.062103,0.9635532,0.6834467,"NAN","NAN",-273.15
"2012-02-25 14:30:00",40361,14.8,-3.629834,1.087416,0.5595838,"NAN","NAN","NAN",-3.594604,0.9467086,0.7002913,"NAN","NAN",-98.8895
"2012-02-25 15:00:00",40362,14.8,-3.062257,0.9548346,0.6921653,"NAN","NAN","NAN",-2.746857,0.952176,0.694824,"NAN","NAN",-108.7695
"2012-02-25 15:30:00",40363,14.78,-2.965925,1.005031,0.6419691,"NAN","NAN","NAN",-2.796265,1.007802,0.6391984,"NAN","NAN",-273.15
"2012-02-25 16:00:00",40364,14.77,-2.372436,1.000721,0.6462784,"NAN","NAN","NAN",-2.161194,0.9701391,0.6768608,"NAN","NAN",-273.15
"2012-02-25 16:30:00",40365,14.77,-2.214297,0.9737955,0.6732044,"NAN","NAN","NAN",-2.104218,0.9732295,0.6737704,"NAN","NAN",-102.6304
"2012-02-25 17:00:00",40366,14.77,-2.536479,0.9678753,0.6791246,"NAN","NAN","NAN",-2.809601,0.9630087,0.6839913,"NAN","NAN",-273.15
"2012-02-25 17:30:00",40367,14.79,-2.766203,0.9625223,0.6844777,"NAN","NAN","NAN",-2.816284,0.9590175,0.6879824,"NAN","NAN",-273.15
"2012-02-25 18:00:00",40368,14.82,-3.006771,0.9573536,0.6896463,"NAN","NAN","NAN",-3.110931,0.9575005,0.6894995,"NAN","NAN",-273.15
"2012-02-25 18:30:00",40369,14.83,-3.504382,0.9576965,0.6893034,"NAN","NAN","NAN",-3.900909,0.9570917,0.6899083,"NAN","NAN",-102.6303
"2012-02-25 19:00:00",40370,13.37,-4.174475,0.9581594,0.6888404,"NAN","NAN","NAN",-4.696045,0.9596429,0.6873571,"NAN","NAN",-273.15
"2012-02-25 19:30:00",40371,13.12,-4.722288,0.9622064,0.6847935,"NAN","NAN","NAN",-4.753571,0.9654876,0.6815124,"NAN","NAN",-273.15
"2012-02-25 20:00:00",40372,13.12,-4.917724,0.9647961,0.6822038,"NAN","NAN","NAN",-5.163208,0.9667316,0.6802683,"NAN","NAN",-102.628
"2012-02-25 20:30:00",40373,13.1,-5.042688,0.9634815,0.6835184,"NAN","NAN","NAN",-5.230255,0.9616588,0.6853412,"NAN","NAN",-102.6274
"2012-02-25 21:00:00",40374,13.07,-5.363278,0.9647534,0.6822465,"NAN","NAN","NAN",-5.390594,0.9663214,0.6806785,"NAN","NAN",-273.15
"2012-02-25 21:30:00",40375,13.06,-5.410204,0.9660876,0.6809123,"NAN","NAN","NAN",-5.784149,0.9666003,0.6803997,"NAN","NAN",-273.15
"2012-02-25 22:00:00",40376,13.04,-6.4985,0.9661311,0.6808688,"NAN","NAN","NAN",-6.474762,0.9653511,0.6816489,"NAN","NAN",-108.7665
"2012-02-25 22:30:00",40377,13.02,-6.187181,0.9682114,0.6787884,"NAN","NAN","NAN",-6.106079,0.9768946,0.6701054,"NAN","NAN",-108.7665
"2012-02-25 23:00:00",40378,13.01,-6.402165,0.9768788,0.6701211,"NAN","NAN","NAN",-6.634308,0.9828424,0.6641576,"NAN","NAN",-102.6273
"2012-02-25 23:30:00",40379,12.99,-6.814206,0.9769825,0.6700174,"NAN","NAN","NAN",-7.002716,0.9614338,0.6855662,"NAN","NAN",-108.7665
"2012-02-26 00:00:00",40380,12.98,-7.328792,0.9553561,0.6916438,"NAN","NAN","NAN",-7.995483,0.9507716,0.6962283,"NAN","NAN",-273.15
"2012-02-26 00:30:00",40381,12.97,-8.456905,1.056875,0.5901247,"NAN","NAN","NAN",-9.151825,0.9536118,0.6933882,"NAN","NAN",-273.15
"2012-02-26 01:00:00",40382,12.95,-9.766967,1.077993,0.5690072,"NAN","NAN","NAN",-10.02664,0.9961968,0.6508031,"NAN","NAN",-273.15
"2012-02-26 01:30:00",40383,12.94,-10.19097,0.9172184,0.7297815,"NAN","NAN","NAN",-10.40179,1.321104,0.3258964,"NAN","NAN",-102.6243
"2012-02-26 02:00:00",40384,12.92,-10.54234,1.016894,0.6301063,"NAN","NAN","NAN",-10.55103,0.9412763,0.7057236,"NAN","NAN",-102.6242
